H&E,ps,29-04-2025,-,-,-,0,29-04-2025 15:43:01.129,April,Protorun Started,576
H&E,ps,29-04-2025,-,-,-,30,29-04-2025 15:43:11.331,April,30 - Temperature set to device,576
H&E,ps,29-04-2025,-,-,-,0,29-04-2025 15:43:12.576,April,Heater Switched On ,576
H&E,ps,29-04-2025,-,-,-,0,29-04-2025 15:43:13.612,April,Heater Door Closed,576
H&E,ps,29-04-2025,-,-,-,545,29-04-2025 15:43:14.288,April,Device temperature ,576
H&E,ps,29-04-2025,W1,Tap Water,--,0,29-04-2025 15:43:29.495,April,Water Valve : 1 is Off,576
H&E,ps,29-04-2025,W2,Tap Water,--,0,29-04-2025 15:43:30.200,April,Water Valve : 2 is Off,576
H&E,ps,29-04-2025,W3,Tap Water,--,0,29-04-2025 15:43:30.898,April,Water Valve : 3 is Off,576
H&E,ps,29-04-2025,W4,Tap Water,--,0,29-04-2025 15:43:31.593,April,Water Valve : 4 is Off,576
H&E,ps,29-04-2025,W5,Tap Water,--,0,29-04-2025 15:43:32.271,April,Water Valve : 5 is Off,576
H&E,ps,29-04-2025,W6,Tap Water,--,0,29-04-2025 15:43:32.962,April,Water Valve : 6 is Off,576
H&E,ps,29-04-2025,-,-,-,0,29-04-2025 15:43:33.658,April,Home Reached,576
H&E,ps,29-04-2025,-,-,-,0,29-04-2025 15:43:35.870,April,Home Reached,576
H&E,ps,29-04-2025,L1,-,-,0,29-04-2025 15:43:46.397,April,Liquid Level - 799,576
H&E,ps,29-04-2025,L2,-,-,0,29-04-2025 15:43:49.395,April,Liquid Level - 799,576
H&E,ps,29-04-2025,L3,-,-,0,29-04-2025 15:43:52.410,April,Liquid Level - 773,576
H&E,ps,29-04-2025,-,-,-,0,29-04-2025 15:43:53.089,April,Home Reached,576
H&E,ps,29-04-2025,-,-,-,0,29-04-2025 15:43:54.795,April,Home Reached,576
H&E,ps,29-04-2025,,,R1,0,29-04-2025 15:43:56.325,April,Test Started,576
H&E,ps,29-04-2025,L1,Loading,R1,0,29-04-2025 15:44:04.057,April,Picked From,576
H&E,ps,29-04-2025,H1,Heating,R1,0,29-04-2025 15:44:11.204,April,Placed In,576
H&E,ps,29-04-2025,-,-,-,0,29-04-2025 15:44:12.262,April,Heater Door Closed,576
H&E,ps,29-04-2025,-,-,-,545,29-04-2025 15:44:12.959,April,Device temperature ,576
H&E,ps,29-04-2025,-,-,-,545,29-04-2025 15:44:28.167,April,Device temperature ,576
H&E,ps,29-04-2025,-,-,-,-273,29-04-2025 15:44:42.484,April,Device temperature ,576
H&E,ps,29-04-2025,-,-,-,545,29-04-2025 15:44:43.368,April,Device temperature ,576
H&E,ps,29-04-2025,-,-,-,545,29-04-2025 15:44:58.556,April,Device temperature ,576
H&E,ps,29-04-2025,-,-,-,545,29-04-2025 15:45:13.765,April,Device temperature ,576
H&E,ps,29-04-2025,-,-,-,545,29-04-2025 15:45:28.957,April,Device temperature ,576
H&E,ps,29-04-2025,-,-,-,545,29-04-2025 15:45:44.149,April,Device temperature ,576
H&E,ps,29-04-2025,-,-,-,545,29-04-2025 15:45:59.332,April,Device temperature ,576
H&E,ps,29-04-2025,-,-,-,545,29-04-2025 15:46:14.534,April,Device temperature ,576
H&E,ps,29-04-2025,-,-,-,545,29-04-2025 15:46:29.725,April,Device temperature ,576
H&E,ps,29-04-2025,-,-,-,545,29-04-2025 15:46:44.922,April,Device temperature ,576
H&E,ps,29-04-2025,-,-,-,545,29-04-2025 15:47:00.105,April,Device temperature ,576
H&E,ps,29-04-2025,-,-,-,545,29-04-2025 15:47:15.304,April,Device temperature ,576
