H&E,ps,01-04-2025,-,-,-,0,01-04-2025 14:39:37.356,April,Protorun Started,465
H&E,ps,01-04-2025,W1,Tap Water,--,0,01-04-2025 14:39:47.737,April,Water Valve : 1 is Off,465
H&E,ps,01-04-2025,W2,Tap Water,--,0,01-04-2025 14:39:48.626,April,Water Valve : 2 is Off,465
H&E,ps,01-04-2025,W3,Tap Water,--,0,01-04-2025 14:39:49.491,April,Water Valve : 3 is Off,465
H&E,ps,01-04-2025,W4,Tap Water,--,0,01-04-2025 14:39:50.394,April,Water Valve : 4 is Off,465
H&E,ps,01-04-2025,W5,Tap Water,--,0,01-04-2025 14:39:51.280,April,Water Valve : 5 is Off,465
H&E,ps,01-04-2025,W6,Tap Water,--,0,01-04-2025 14:39:52.148,April,Water Valve : 6 is Off,465
H&E,ps,01-04-2025,-,-,-,0,01-04-2025 14:39:53.050,April,Home Reached,465
H&E,ps,01-04-2025,-,-,-,0,01-04-2025 14:39:55.948,April,Home Reached,465
H&E,ps,01-04-2025,L1,-,-,0,01-04-2025 14:40:06.134,April,Liquid Level - 956,465
H&E,ps,01-04-2025,L2,-,-,0,01-04-2025 14:40:09.035,April,Liquid Level - 970,465
H&E,ps,01-04-2025,L3,-,-,0,01-04-2025 14:40:11.933,April,Liquid Level - 958,465
H&E,ps,01-04-2025,-,-,-,0,01-04-2025 14:40:12.544,April,Home Reached,465
H&E,ps,01-04-2025,-,-,-,0,01-04-2025 14:40:14.432,April,Home Reached,465
H&E,ps,01-04-2025,,,R1,0,01-04-2025 14:40:15.689,April,Test Started,465
H&E,ps,01-04-2025,L1,Loading,R1,0,01-04-2025 14:40:23.734,April,Picked From,465
H&E,ps,01-04-2025,J13,XYLENE-1,R1,0,01-04-2025 14:40:37.088,April,Placed In,465
H&E,ps,01-04-2025,J13,XYLENE-1,R1,0,01-04-2025 14:42:43.204,April,Picked From,465
H&E,ps,01-04-2025,J12,XYLENE-2,R1,0,01-04-2025 14:42:49.773,April,Placed In,465
H&E,ps,01-04-2025,J12,XYLENE-2,R1,0,01-04-2025 14:44:55.684,April,Picked From,465
H&E,ps,01-04-2025,J11,100 % Alcohol,R1,0,01-04-2025 14:45:02.109,April,Placed In,465
H&E,ps,01-04-2025,-,-,-,0,01-04-2025 14:45:02.950,April,Home Reached,465
H&E,ps,01-04-2025,,,R2,0,01-04-2025 14:45:03.453,April,Test Started,465
H&E,ps,01-04-2025,L2,Loading,R2,0,01-04-2025 14:45:10.853,April,Picked From,465
H&E,ps,01-04-2025,J13,XYLENE-1,R2,0,01-04-2025 14:45:22.260,April,Placed In,465
H&E,ps,01-04-2025,J11,100 % Alcohol,R1,0,01-04-2025 14:47:09.108,April,Picked From,465
H&E,ps,01-04-2025,J10,70%Alcohol,R1,0,01-04-2025 14:47:15.529,April,Placed In,465
H&E,ps,01-04-2025,J13,XYLENE-1,R2,0,01-04-2025 14:47:29.356,April,Picked From,465
H&E,ps,01-04-2025,J12,XYLENE-2,R2,0,01-04-2025 14:47:35.759,April,Placed In,465
H&E,ps,01-04-2025,J10,70%Alcohol,R1,0,01-04-2025 14:49:22.143,April,Picked From,465
H&E,ps,01-04-2025,J9,95% Alcohol,R1,0,01-04-2025 14:49:29.556,April,Placed In,465
H&E,ps,01-04-2025,J12,XYLENE-2,R2,0,01-04-2025 14:49:44.194,April,Picked From,465
H&E,ps,01-04-2025,J11,100 % Alcohol,R2,0,01-04-2025 14:49:50.596,April,Placed In,465
H&E,ps,01-04-2025,-,-,-,0,01-04-2025 14:50:05.922,April,Home Reached,465
H&E,ps,01-04-2025,,,R3,0,01-04-2025 14:50:06.416,April,Test Started,465
H&E,ps,01-04-2025,L3,Loading,R3,0,01-04-2025 14:50:13.350,April,Picked From,465
H&E,ps,01-04-2025,J13,XYLENE-1,R3,0,01-04-2025 14:50:25.279,April,Placed In,465
H&E,ps,01-04-2025,W3,Tap Water,--,0,01-04-2025 14:51:12.012,April,Water Valve : 3 is On,465
H&E,ps,01-04-2025,J9,95% Alcohol,R1,0,01-04-2025 14:51:38.576,April,Picked From,465
H&E,ps,01-04-2025,W3,Running TAP Water,R1,0,01-04-2025 14:51:45.521,April,Placed In,465
H&E,ps,01-04-2025,J11,100 % Alcohol,R2,0,01-04-2025 14:51:57.577,April,Picked From,465
H&E,ps,01-04-2025,J10,70%Alcohol,R2,0,01-04-2025 14:52:04.006,April,Placed In,465
H&E,ps,01-04-2025,J13,XYLENE-1,R3,0,01-04-2025 14:52:32.282,April,Picked From,465
H&E,ps,01-04-2025,J12,XYLENE-2,R3,0,01-04-2025 14:52:38.686,April,Placed In,465
H&E,ps,01-04-2025,W3,Tap Water,--,0,01-04-2025 14:53:46.016,April,Water Valve : 3 is Off,465
H&E,ps,01-04-2025,W3,Running TAP Water,R1,0,01-04-2025 14:53:52.898,April,Picked From,465
H&E,ps,01-04-2025,J8,Hematoxin,R1,0,01-04-2025 14:53:55.012,April,Placed In,465
H&E,ps,01-04-2025,J10,70%Alcohol,R2,0,01-04-2025 14:54:27.010,April,Picked From,465
H&E,ps,01-04-2025,J9,95% Alcohol,R2,0,01-04-2025 14:54:34.425,April,Placed In,465
H&E,ps,01-04-2025,J12,XYLENE-2,R3,0,01-04-2025 14:54:47.241,April,Picked From,465
H&E,ps,01-04-2025,J11,100 % Alcohol,R3,0,01-04-2025 14:54:53.644,April,Placed In,465
H&E,ps,01-04-2025,-,-,-,-273,01-04-2025 14:54:54.618,April,Device temperature ,465
H&E,ps,01-04-2025,-,-,-,-273,01-04-2025 14:55:05.003,April,Device temperature ,465
H&E,ps,01-04-2025,-,-,-,0,01-04-2025 14:55:08.952,April,Home Reached,465
H&E,ps,01-04-2025,L1,-,-,0,01-04-2025 14:55:23.138,April,Liquid Level - 968,465
H&E,ps,01-04-2025,L2,-,-,0,01-04-2025 14:55:26.041,April,Liquid Level - 971,465
H&E,ps,01-04-2025,L3,-,-,0,01-04-2025 14:55:28.921,April,Liquid Level - 953,465
H&E,ps,01-04-2025,-,-,-,0,01-04-2025 14:55:29.534,April,Home Reached,465
H&E,ps,01-04-2025,-,-,-,0,01-04-2025 14:55:31.422,April,Home Reached,465
H&E,ps,01-04-2025,,,R4,0,01-04-2025 14:55:32.686,April,Test Started,465
H&E,ps,01-04-2025,L1,Loading,R4,0,01-04-2025 14:55:40.632,April,Picked From,465
H&E,ps,01-04-2025,J13,XYLENE-1,R4,0,01-04-2025 14:55:51.559,April,Placed In,465
H&E,ps,01-04-2025,-,-,-,-273,01-04-2025 14:56:01.414,April,Device temperature ,465
H&E,ps,01-04-2025,-,-,-,-273,01-04-2025 14:56:11.806,April,Device temperature ,465
H&E,ps,01-04-2025,W3,Tap Water,--,0,01-04-2025 14:56:17.006,April,Water Valve : 3 is On,465
H&E,ps,01-04-2025,J9,95% Alcohol,R2,0,01-04-2025 14:56:43.427,April,Picked From,465
H&E,ps,01-04-2025,W3,Running TAP Water,R2,0,01-04-2025 14:56:50.352,April,Placed In,465
H&E,ps,01-04-2025,W1,Tap Water,--,0,01-04-2025 14:56:51.466,April,Water Valve : 1 is On,465
H&E,ps,01-04-2025,J11,100 % Alcohol,R3,0,01-04-2025 14:57:00.597,April,Picked From,465
H&E,ps,01-04-2025,J10,70%Alcohol,R3,0,01-04-2025 14:57:07.013,April,Placed In,465
H&E,ps,01-04-2025,J8,Hematoxin,R1,0,01-04-2025 14:57:19.507,April,Picked From,465
H&E,ps,01-04-2025,W1,Running TAP Water,R1,0,01-04-2025 14:57:22.188,April,Placed In,465
