H&E,ps,01-04-2025,-,-,-,0,01-04-2025 17:28:19.222,April,Protorun Started,467
H&E,ps,01-04-2025,W1,Tap Water,--,0,01-04-2025 17:28:30.016,April,Water Valve : 1 is Off,467
H&E,ps,01-04-2025,W2,Tap Water,--,0,01-04-2025 17:28:30.885,April,Water Valve : 2 is Off,467
H&E,ps,01-04-2025,W3,Tap Water,--,0,01-04-2025 17:28:31.764,April,Water Valve : 3 is Off,467
H&E,ps,01-04-2025,W4,Tap Water,--,0,01-04-2025 17:28:32.639,April,Water Valve : 4 is Off,467
H&E,ps,01-04-2025,W5,Tap Water,--,0,01-04-2025 17:28:33.517,April,Water Valve : 5 is Off,467
H&E,ps,01-04-2025,W6,Tap Water,--,0,01-04-2025 17:28:34.384,April,Water Valve : 6 is Off,467
H&E,ps,01-04-2025,-,-,-,0,01-04-2025 17:28:35.266,April,Home Reached,467
H&E,ps,01-04-2025,-,-,-,0,01-04-2025 17:28:38.156,April,Home Reached,467
H&E,ps,01-04-2025,L1,-,-,0,01-04-2025 17:28:48.339,April,Liquid Level - 979,467
H&E,ps,01-04-2025,L2,-,-,0,01-04-2025 17:28:51.237,April,Liquid Level - 964,467
H&E,ps,01-04-2025,L3,-,-,0,01-04-2025 17:28:54.130,April,Liquid Level - 983,467
H&E,ps,01-04-2025,-,-,-,0,01-04-2025 17:28:54.720,April,Home Reached,467
H&E,ps,01-04-2025,-,-,-,0,01-04-2025 17:28:56.606,April,Home Reached,467
H&E,ps,01-04-2025,,,R1,0,01-04-2025 17:28:57.857,April,Test Started,467
H&E,ps,01-04-2025,L1,Loading,R1,0,01-04-2025 17:29:05.816,April,Picked From,467
H&E,ps,01-04-2025,J13,XYLENE-1,R1,0,01-04-2025 17:29:16.760,April,Placed In,467
H&E,ps,01-04-2025,J13,XYLENE-1,R1,0,01-04-2025 17:31:22.759,April,Picked From,467
H&E,ps,01-04-2025,J12,XYLENE-2,R1,0,01-04-2025 17:31:29.155,April,Placed In,467
H&E,ps,01-04-2025,J12,XYLENE-2,R1,0,01-04-2025 17:33:34.906,April,Picked From,467
H&E,ps,01-04-2025,J11,100 % Alcohol,R1,0,01-04-2025 17:33:41.318,April,Placed In,467
H&E,ps,01-04-2025,-,-,-,0,01-04-2025 17:33:42.346,April,Home Reached,467
H&E,ps,01-04-2025,,,R2,0,01-04-2025 17:33:42.855,April,Test Started,467
H&E,ps,01-04-2025,L2,Loading,R2,0,01-04-2025 17:33:50.285,April,Picked From,467
H&E,ps,01-04-2025,J13,XYLENE-1,R2,0,01-04-2025 17:34:01.708,April,Placed In,467
H&E,ps,01-04-2025,J11,100 % Alcohol,R1,0,01-04-2025 17:35:48.436,April,Picked From,467
H&E,ps,01-04-2025,J10,70%Alcohol,R1,0,01-04-2025 17:35:54.842,April,Placed In,467
H&E,ps,01-04-2025,J13,XYLENE-1,R2,0,01-04-2025 17:36:12.140,April,Picked From,467
H&E,ps,01-04-2025,J12,XYLENE-2,R2,0,01-04-2025 17:36:18.548,April,Placed In,467
H&E,ps,01-04-2025,J10,70%Alcohol,R1,0,01-04-2025 17:38:01.330,April,Picked From,467
H&E,ps,01-04-2025,J9,95% Alcohol,R1,0,01-04-2025 17:38:08.768,April,Placed In,467
H&E,ps,01-04-2025,J12,XYLENE-2,R2,0,01-04-2025 17:38:27.075,April,Picked From,467
H&E,ps,01-04-2025,J11,100 % Alcohol,R2,0,01-04-2025 17:38:33.500,April,Placed In,467
H&E,ps,01-04-2025,-,-,-,0,01-04-2025 17:38:34.332,April,Home Reached,467
H&E,ps,01-04-2025,,,R3,0,01-04-2025 17:38:34.824,April,Test Started,467
H&E,ps,01-04-2025,L3,Loading,R3,0,01-04-2025 17:38:41.734,April,Picked From,467
H&E,ps,01-04-2025,J13,XYLENE-1,R3,0,01-04-2025 17:38:53.648,April,Placed In,467
H&E,ps,01-04-2025,W3,Tap Water,--,0,01-04-2025 17:39:51.407,April,Water Valve : 3 is On,467
H&E,ps,01-04-2025,J9,95% Alcohol,R1,0,01-04-2025 17:40:17.808,April,Picked From,467
H&E,ps,01-04-2025,W3,Running TAP Water,R1,0,01-04-2025 17:40:24.728,April,Placed In,467
H&E,ps,01-04-2025,J11,100 % Alcohol,R2,0,01-04-2025 17:40:40.496,April,Picked From,467
H&E,ps,01-04-2025,J10,70%Alcohol,R2,0,01-04-2025 17:40:46.894,April,Placed In,467
H&E,ps,01-04-2025,J13,XYLENE-1,R3,0,01-04-2025 17:41:00.642,April,Picked From,467
H&E,ps,01-04-2025,J12,XYLENE-2,R3,0,01-04-2025 17:41:07.056,April,Placed In,467
H&E,ps,01-04-2025,W3,Tap Water,--,0,01-04-2025 17:42:25.283,April,Water Valve : 3 is Off,467
H&E,ps,01-04-2025,W3,Running TAP Water,R1,0,01-04-2025 17:42:32.182,April,Picked From,467
H&E,ps,01-04-2025,W1,Tap Water,--,0,01-04-2025 17:43:55.124,April,Water Valve : 1 is Off,467
H&E,ps,01-04-2025,W2,Tap Water,--,0,01-04-2025 17:43:56.005,April,Water Valve : 2 is Off,467
H&E,ps,01-04-2025,W3,Tap Water,--,0,01-04-2025 17:43:56.886,April,Water Valve : 3 is Off,467
H&E,ps,01-04-2025,W4,Tap Water,--,0,01-04-2025 17:43:57.783,April,Water Valve : 4 is Off,467
H&E,ps,01-04-2025,W5,Tap Water,--,0,01-04-2025 17:43:58.680,April,Water Valve : 5 is Off,467
H&E,ps,01-04-2025,W6,Tap Water,--,0,01-04-2025 17:43:59.564,April,Water Valve : 6 is Off,467
H&E,ps,01-04-2025,-,-,-,0,01-04-2025 17:44:00.054,April,Protorun Stopped,467
