H&E,ps,01-04-2025,-,-,-,0,01-04-2025 17:45:12.923,April,Protorun Started,468
H&E,ps,01-04-2025,W1,Tap Water,--,0,01-04-2025 17:45:23.250,April,Water Valve : 1 is Off,468
H&E,ps,01-04-2025,W2,Tap Water,--,0,01-04-2025 17:45:24.131,April,Water Valve : 2 is Off,468
H&E,ps,01-04-2025,W3,Tap Water,--,0,01-04-2025 17:45:25.006,April,Water Valve : 3 is Off,468
H&E,ps,01-04-2025,W4,Tap Water,--,0,01-04-2025 17:45:25.886,April,Water Valve : 4 is Off,468
H&E,ps,01-04-2025,W5,Tap Water,--,0,01-04-2025 17:45:26.769,April,Water Valve : 5 is Off,468
H&E,ps,01-04-2025,W6,Tap Water,--,0,01-04-2025 17:45:27.650,April,Water Valve : 6 is Off,468
H&E,ps,01-04-2025,-,-,-,0,01-04-2025 17:45:28.546,April,Home Reached,468
H&E,ps,01-04-2025,-,-,-,0,01-04-2025 17:45:31.450,April,Home Reached,468
H&E,ps,01-04-2025,L1,-,-,0,01-04-2025 17:45:41.634,April,Liquid Level - 974,468
H&E,ps,01-04-2025,L2,-,-,0,01-04-2025 17:45:44.533,April,Liquid Level - 979,468
H&E,ps,01-04-2025,L3,-,-,0,01-04-2025 17:45:47.404,April,Liquid Level - 972,468
H&E,ps,01-04-2025,-,-,-,0,01-04-2025 17:45:48.018,April,Home Reached,468
H&E,ps,01-04-2025,-,-,-,0,01-04-2025 17:45:49.928,April,Home Reached,468
H&E,ps,01-04-2025,,,R1,0,01-04-2025 17:45:51.167,April,Test Started,468
H&E,ps,01-04-2025,L1,Loading,R1,0,01-04-2025 17:45:59.102,April,Picked From,468
H&E,ps,01-04-2025,J13,XYLENE-1,R1,0,01-04-2025 17:46:10.031,April,Placed In,468
H&E,ps,01-04-2025,J13,XYLENE-1,R1,0,01-04-2025 17:48:16.109,April,Picked From,468
H&E,ps,01-04-2025,J12,XYLENE-2,R1,0,01-04-2025 17:48:22.527,April,Placed In,468
H&E,ps,01-04-2025,J12,XYLENE-2,R1,0,01-04-2025 17:50:28.562,April,Picked From,468
H&E,ps,01-04-2025,J11,100 % Alcohol,R1,0,01-04-2025 17:50:34.980,April,Placed In,468
H&E,ps,01-04-2025,-,-,-,0,01-04-2025 17:50:35.557,April,Home Reached,468
H&E,ps,01-04-2025,,,R2,0,01-04-2025 17:50:36.060,April,Test Started,468
H&E,ps,01-04-2025,L2,Loading,R2,0,01-04-2025 17:50:43.510,April,Picked From,468
H&E,ps,01-04-2025,J13,XYLENE-1,R2,0,01-04-2025 17:50:54.924,April,Placed In,468
H&E,ps,01-04-2025,J11,100 % Alcohol,R1,0,01-04-2025 17:52:41.933,April,Picked From,468
H&E,ps,01-04-2025,J10,70%Alcohol,R1,0,01-04-2025 17:52:48.354,April,Placed In,468
H&E,ps,01-04-2025,J13,XYLENE-1,R2,0,01-04-2025 17:53:01.839,April,Picked From,468
H&E,ps,01-04-2025,J12,XYLENE-2,R2,0,01-04-2025 17:53:08.281,April,Placed In,468
H&E,ps,01-04-2025,J10,70%Alcohol,R1,0,01-04-2025 17:54:54.924,April,Picked From,468
H&E,ps,01-04-2025,J9,95% Alcohol,R1,0,01-04-2025 17:55:02.329,April,Placed In,468
H&E,ps,01-04-2025,J12,XYLENE-2,R2,0,01-04-2025 17:55:16.761,April,Picked From,468
H&E,ps,01-04-2025,J11,100 % Alcohol,R2,0,01-04-2025 17:55:23.171,April,Placed In,468
H&E,ps,01-04-2025,-,-,-,0,01-04-2025 17:55:38.537,April,Home Reached,468
H&E,ps,01-04-2025,,,R3,0,01-04-2025 17:55:39.051,April,Test Started,468
H&E,ps,01-04-2025,L3,Loading,R3,0,01-04-2025 17:55:45.956,April,Picked From,468
H&E,ps,01-04-2025,J13,XYLENE-1,R3,0,01-04-2025 17:55:57.863,April,Placed In,468
H&E,ps,01-04-2025,W3,Tap Water,--,0,01-04-2025 17:56:44.877,April,Water Valve : 3 is On,468
H&E,ps,01-04-2025,J9,95% Alcohol,R1,0,01-04-2025 17:57:11.323,April,Picked From,468
H&E,ps,01-04-2025,W3,Running TAP Water,R1,0,01-04-2025 17:57:18.232,April,Placed In,468
H&E,ps,01-04-2025,J11,100 % Alcohol,R2,0,01-04-2025 17:57:30.249,April,Picked From,468
H&E,ps,01-04-2025,J10,70%Alcohol,R2,0,01-04-2025 17:57:36.668,April,Placed In,468
H&E,ps,01-04-2025,J13,XYLENE-1,R3,0,01-04-2025 17:58:04.842,April,Picked From,468
H&E,ps,01-04-2025,J12,XYLENE-2,R3,0,01-04-2025 17:58:11.243,April,Placed In,468
H&E,ps,01-04-2025,W3,Tap Water,--,0,01-04-2025 17:59:18.831,April,Water Valve : 3 is Off,468
H&E,ps,01-04-2025,W3,Running TAP Water,R1,0,01-04-2025 17:59:25.760,April,Picked From,468
