H&E,ps,09-03-2025,-,-,-,0,09-03-2025 13:50:18.125,March,Protorun Started,343
H&E,ps,09-03-2025,-,-,-,30,09-03-2025 13:50:28.558,March,30 - Temperature set to device,343
H&E,ps,09-03-2025,-,-,-,0,09-03-2025 13:50:29.823,March,Heater Switched On ,343
H&E,ps,09-03-2025,-,-,-,0,09-03-2025 13:50:31.239,March,Heater Door Closed,343
H&E,ps,09-03-2025,-,-,-,545,09-03-2025 13:50:31.666,March,Device temperature ,343
H&E,ps,09-03-2025,W1,Tap Water,--,0,09-03-2025 13:50:36.933,March,Water Valve : 1 is Off,343
H&E,ps,09-03-2025,W2,Tap Water,--,0,09-03-2025 13:50:37.697,March,Water Valve : 2 is Off,343
H&E,ps,09-03-2025,W3,Tap Water,--,0,09-03-2025 13:50:38.477,March,Water Valve : 3 is Off,343
H&E,ps,09-03-2025,W4,Tap Water,--,0,09-03-2025 13:50:39.240,March,Water Valve : 4 is Off,343
H&E,ps,09-03-2025,W5,Tap Water,--,0,09-03-2025 13:50:40.017,March,Water Valve : 5 is Off,343
H&E,ps,09-03-2025,W6,Tap Water,--,0,09-03-2025 13:50:40.778,March,Water Valve : 6 is Off,343
H&E,ps,09-03-2025,-,-,-,0,09-03-2025 13:50:54.782,March,Home Reached,343
H&E,ps,09-03-2025,-,-,-,0,09-03-2025 13:51:10.632,March,Home Reached,343
H&E,ps,09-03-2025,L1,-,-,0,09-03-2025 13:51:20.600,March,Liquid Level - 200,343
H&E,ps,09-03-2025,L2,-,-,0,09-03-2025 13:51:23.398,March,Liquid Level - 200,343
H&E,ps,09-03-2025,L3,-,-,0,09-03-2025 13:51:26.192,March,Liquid Level - 200,343
H&E,ps,09-03-2025,-,-,-,0,09-03-2025 13:51:39.902,March,Home Reached,343
H&E,ps,09-03-2025,-,-,-,0,09-03-2025 13:51:54.755,March,Home Reached,343
H&E,ps,09-03-2025,,,R1,0,09-03-2025 13:52:08.710,March,Test Started,343
H&E,ps,09-03-2025,L1,Loading,R1,0,09-03-2025 13:52:15.529,March,Picked From,343
H&E,ps,09-03-2025,H1,Heating,R1,0,09-03-2025 13:52:22.956,March,Placed In,343
H&E,ps,09-03-2025,-,-,-,0,09-03-2025 13:52:23.609,March,Heater Door Closed,343
H&E,ps,09-03-2025,-,-,-,545,09-03-2025 13:52:24.026,March,Device temperature ,343
H&E,ps,09-03-2025,-,-,-,0,09-03-2025 13:58:29.036,March,Heater Door Opened,343
