Home Command,ps,09-10-2024,-,-,-,0,09-10-2024 14:30:17.349,October,Home Reached,0
Home Command,ps,09-10-2024,-,-,-,0,09-10-2024 14:30:19.907,October,Home Reached,0
Home Command,ps,09-10-2024,U1,-,-,0,09-10-2024 14:30:26.768,October,Liquid Level - 2333,0
Home Command,ps,09-10-2024,U2,-,-,0,09-10-2024 14:30:29.567,October,Liquid Level - 2332,0
Home Command,ps,09-10-2024,U3,-,-,0,09-10-2024 14:30:32.245,October,Liquid Level - 2331,0
Home Command,ps,09-10-2024,U4,-,-,0,09-10-2024 14:30:34.930,October,Liquid Level - 2328,0
Home Command,ps,09-10-2024,U5,-,-,0,09-10-2024 14:30:37.600,October,Liquid Level - 2326,0
Home Command,ps,09-10-2024,U6,-,-,0,09-10-2024 14:30:40.261,October,Liquid Level - 2316,0
Home Command,ps,09-10-2024,J1,-,-,0,09-10-2024 14:30:46.615,October,Liquid Level - 2336,0
Home Command,ps,09-10-2024,J2,-,-,0,09-10-2024 14:30:51.816,October,Liquid Level - 2326,0
Home Command,ps,09-10-2024,J3,-,-,0,09-10-2024 14:30:54.647,October,Liquid Level - 2330,0
Home Command,ps,09-10-2024,J4,-,-,0,09-10-2024 14:30:57.327,October,Liquid Level - 2337,0
Home Command,ps,09-10-2024,J5,-,-,0,09-10-2024 14:31:00.005,October,Liquid Level - 2335,0
Home Command,ps,09-10-2024,J6,-,-,0,09-10-2024 14:31:02.690,October,Liquid Level - 2339,0
Home Command,ps,09-10-2024,J7,-,-,0,09-10-2024 14:31:05.347,October,Liquid Level - 2332,0
Home Command,ps,09-10-2024,J8,-,-,0,09-10-2024 14:31:08.023,October,Liquid Level - 2331,0
Home Command,ps,09-10-2024,J9,-,-,0,09-10-2024 14:31:10.701,October,Liquid Level - 2339,0
Home Command,ps,09-10-2024,W1,-,-,0,09-10-2024 14:31:13.371,October,Liquid Level - 2326,0
Home Command,ps,09-10-2024,W2,-,-,0,09-10-2024 14:31:16.053,October,Liquid Level - 2333,0
Home Command,ps,09-10-2024,W3,-,-,0,09-10-2024 14:31:18.706,October,Liquid Level - 2318,0
Home Command,ps,09-10-2024,J10,-,-,0,09-10-2024 14:31:21.392,October,Liquid Level - 2340,0
Home Command,ps,09-10-2024,J11,-,-,0,09-10-2024 14:31:24.048,October,Liquid Level - 2329,0
Home Command,ps,09-10-2024,J12,-,-,0,09-10-2024 14:31:26.707,October,Liquid Level - 2319,0
Home Command,ps,09-10-2024,J13,-,-,0,09-10-2024 14:31:29.365,October,Liquid Level - 2331,0
Home Command,ps,09-10-2024,J14,-,-,0,09-10-2024 14:31:32.216,October,Liquid Level - 2330,0
Home Command,ps,09-10-2024,J15,-,-,0,09-10-2024 14:31:34.710,October,Liquid Level - 2331,0
Home Command,ps,09-10-2024,J16,-,-,0,09-10-2024 14:31:37.392,October,Liquid Level - 2332,0
Home Command,ps,09-10-2024,J17,-,-,0,09-10-2024 14:31:40.064,October,Liquid Level - 2314,0
Home Command,ps,09-10-2024,W4,-,-,0,09-10-2024 14:31:42.729,October,Liquid Level - 2323,0
Home Command,ps,09-10-2024,W5,-,-,0,09-10-2024 14:31:45.407,October,Liquid Level - 2332,0
Home Command,ps,09-10-2024,W6,-,-,0,09-10-2024 14:31:48.071,October,Liquid Level - 2323,0
Home Command,ps,09-10-2024,J18,-,-,0,09-10-2024 14:31:50.730,October,Liquid Level - 2335,0
Home Command,ps,09-10-2024,J19,-,-,0,09-10-2024 14:31:53.400,October,Liquid Level - 2331,0
