H&E,ps,02-04-2025,-,-,-,0,02-04-2025 05:46:54.757,April,Protorun Started,471
H&E,ps,02-04-2025,W1,Tap Water,--,0,02-04-2025 05:47:05.339,April,Water Valve : 1 is Off,471
H&E,ps,02-04-2025,W2,Tap Water,--,0,02-04-2025 05:47:06.230,April,Water Valve : 2 is Off,471
H&E,ps,02-04-2025,W3,Tap Water,--,0,02-04-2025 05:47:07.098,April,Water Valve : 3 is Off,471
H&E,ps,02-04-2025,W4,Tap Water,--,0,02-04-2025 05:47:07.997,April,Water Valve : 4 is Off,471
H&E,ps,02-04-2025,W5,Tap Water,--,0,02-04-2025 05:47:08.874,April,Water Valve : 5 is Off,471
H&E,ps,02-04-2025,W6,Tap Water,--,0,02-04-2025 05:47:09.773,April,Water Valve : 6 is Off,471
H&E,ps,02-04-2025,-,-,-,0,02-04-2025 05:47:10.739,April,Home Reached,471
H&E,ps,02-04-2025,-,-,-,0,02-04-2025 05:47:13.681,April,Home Reached,471
H&E,ps,02-04-2025,L1,-,-,0,02-04-2025 05:47:23.872,April,Liquid Level - 969,471
H&E,ps,02-04-2025,L2,-,-,0,02-04-2025 05:47:26.797,April,Liquid Level - 966,471
H&E,ps,02-04-2025,L3,-,-,0,02-04-2025 05:47:29.681,April,Liquid Level - 961,471
H&E,ps,02-04-2025,-,-,-,0,02-04-2025 05:47:30.255,April,Home Reached,471
H&E,ps,02-04-2025,-,-,-,0,02-04-2025 05:47:32.132,April,Home Reached,471
H&E,ps,02-04-2025,,,R1,0,02-04-2025 05:47:33.408,April,Test Started,471
H&E,ps,02-04-2025,L1,Loading,R1,0,02-04-2025 05:47:41.450,April,Picked From,471
H&E,ps,02-04-2025,J13,XYLENE-1,R1,0,02-04-2025 05:47:52.370,April,Placed In,471
H&E,ps,02-04-2025,J13,XYLENE-1,R1,0,02-04-2025 05:49:58.778,April,Picked From,471
H&E,ps,02-04-2025,J12,XYLENE-2,R1,0,02-04-2025 05:50:05.201,April,Placed In,471
H&E,ps,02-04-2025,J12,XYLENE-2,R1,0,02-04-2025 05:52:11.463,April,Picked From,471
H&E,ps,02-04-2025,J11,100 % Alcohol,R1,0,02-04-2025 05:52:17.930,April,Placed In,471
H&E,ps,02-04-2025,-,-,-,0,02-04-2025 05:52:18.598,April,Home Reached,471
H&E,ps,02-04-2025,,,R2,0,02-04-2025 05:52:19.096,April,Test Started,471
H&E,ps,02-04-2025,L2,Loading,R2,0,02-04-2025 05:52:26.543,April,Picked From,471
H&E,ps,02-04-2025,J13,XYLENE-1,R2,0,02-04-2025 05:52:38.017,April,Placed In,471
H&E,ps,02-04-2025,J11,100 % Alcohol,R1,0,02-04-2025 05:54:25.222,April,Picked From,471
H&E,ps,02-04-2025,J10,70%Alcohol,R1,0,02-04-2025 05:54:31.679,April,Placed In,471
H&E,ps,02-04-2025,J13,XYLENE-1,R2,0,02-04-2025 05:54:45.192,April,Picked From,471
H&E,ps,02-04-2025,J12,XYLENE-2,R2,0,02-04-2025 05:54:51.623,April,Placed In,471
H&E,ps,02-04-2025,J10,70%Alcohol,R1,0,02-04-2025 05:56:38.538,April,Picked From,471
H&E,ps,02-04-2025,J9,95% Alcohol,R1,0,02-04-2025 05:56:46.009,April,Placed In,471
H&E,ps,02-04-2025,J12,XYLENE-2,R2,0,02-04-2025 05:57:00.530,April,Picked From,471
H&E,ps,02-04-2025,J11,100 % Alcohol,R2,0,02-04-2025 05:57:06.997,April,Placed In,471
H&E,ps,02-04-2025,-,-,-,0,02-04-2025 05:57:22.217,April,Home Reached,471
H&E,ps,02-04-2025,,,R3,0,02-04-2025 05:57:22.706,April,Test Started,471
H&E,ps,02-04-2025,L3,Loading,R3,0,02-04-2025 05:57:29.686,April,Picked From,471
H&E,ps,02-04-2025,J13,XYLENE-1,R3,0,02-04-2025 05:57:41.669,April,Placed In,471
H&E,ps,02-04-2025,W3,Tap Water,--,0,02-04-2025 05:58:29.021,April,Water Valve : 3 is On,471
H&E,ps,02-04-2025,J9,95% Alcohol,R1,0,02-04-2025 05:58:54.953,April,Picked From,471
H&E,ps,02-04-2025,W3,Running TAP Water,R1,0,02-04-2025 05:59:01.940,April,Placed In,471
H&E,ps,02-04-2025,J11,100 % Alcohol,R2,0,02-04-2025 05:59:13.841,April,Picked From,471
H&E,ps,02-04-2025,J10,70%Alcohol,R2,0,02-04-2025 05:59:20.318,April,Placed In,471
H&E,ps,02-04-2025,J13,XYLENE-1,R3,0,02-04-2025 05:59:52.782,April,Picked From,471
H&E,ps,02-04-2025,J12,XYLENE-2,R3,0,02-04-2025 05:59:59.223,April,Placed In,471
H&E,ps,02-04-2025,W3,Tap Water,--,0,02-04-2025 06:01:02.593,April,Water Valve : 3 is Off,471
H&E,ps,02-04-2025,W3,Running TAP Water,R1,0,02-04-2025 06:01:09.520,April,Picked From,471
H&E,ps,02-04-2025,J8,Hematoxin,R1,0,02-04-2025 06:01:20.392,April,Placed In,471
H&E,ps,02-04-2025,J10,70%Alcohol,R2,0,02-04-2025 06:01:28.423,April,Picked From,471
H&E,ps,02-04-2025,J9,95% Alcohol,R2,0,02-04-2025 06:01:35.839,April,Placed In,471
