H&E,ps,01-04-2025,-,-,-,0,01-04-2025 12:58:47.654,April,Protorun Started,464
H&E,ps,01-04-2025,W1,Tap Water,--,0,01-04-2025 12:58:58.100,April,Water Valve : 1 is Off,464
H&E,ps,01-04-2025,W2,Tap Water,--,0,01-04-2025 12:58:58.982,April,Water Valve : 2 is Off,464
H&E,ps,01-04-2025,W3,Tap Water,--,0,01-04-2025 12:58:59.851,April,Water Valve : 3 is Off,464
H&E,ps,01-04-2025,W4,Tap Water,--,0,01-04-2025 12:59:00.730,April,Water Valve : 4 is Off,464
H&E,ps,01-04-2025,W5,Tap Water,--,0,01-04-2025 12:59:01.605,April,Water Valve : 5 is Off,464
H&E,ps,01-04-2025,W6,Tap Water,--,0,01-04-2025 12:59:02.483,April,Water Valve : 6 is Off,464
H&E,ps,01-04-2025,-,-,-,0,01-04-2025 12:59:03.376,April,Home Reached,464
H&E,ps,01-04-2025,-,-,-,0,01-04-2025 12:59:06.269,April,Home Reached,464
H&E,ps,01-04-2025,L1,-,-,0,01-04-2025 12:59:16.444,April,Liquid Level - 970,464
H&E,ps,01-04-2025,L2,-,-,0,01-04-2025 12:59:19.315,April,Liquid Level - 956,464
H&E,ps,01-04-2025,L3,-,-,0,01-04-2025 12:59:22.211,April,Liquid Level - 957,464
H&E,ps,01-04-2025,-,-,-,0,01-04-2025 12:59:22.793,April,Home Reached,464
H&E,ps,01-04-2025,-,-,-,0,01-04-2025 12:59:24.691,April,Home Reached,464
H&E,ps,01-04-2025,,,R1,0,01-04-2025 12:59:25.935,April,Test Started,464
H&E,ps,01-04-2025,L1,Loading,R1,0,01-04-2025 12:59:45.564,April,Picked From,464
H&E,ps,01-04-2025,J13,XYLENE-1,R1,0,01-04-2025 13:00:26.838,April,Placed In,464
H&E,ps,01-04-2025,J13,XYLENE-1,R1,0,01-04-2025 13:02:33.009,April,Picked From,464
H&E,ps,01-04-2025,J12,XYLENE-2,R1,0,01-04-2025 13:02:39.417,April,Placed In,464
H&E,ps,01-04-2025,J12,XYLENE-2,R1,0,01-04-2025 13:04:45.403,April,Picked From,464
H&E,ps,01-04-2025,J11,100 % Alcohol,R1,0,01-04-2025 13:04:51.810,April,Placed In,464
H&E,ps,01-04-2025,-,-,-,0,01-04-2025 13:04:52.425,April,Home Reached,464
H&E,ps,01-04-2025,,,R2,0,01-04-2025 13:04:52.930,April,Test Started,464
H&E,ps,01-04-2025,L2,Loading,R2,0,01-04-2025 13:05:00.342,April,Picked From,464
H&E,ps,01-04-2025,J13,XYLENE-1,R2,0,01-04-2025 13:05:11.831,April,Placed In,464
H&E,ps,01-04-2025,J11,100 % Alcohol,R1,0,01-04-2025 13:06:58.420,April,Picked From,464
H&E,ps,01-04-2025,J10,70%Alcohol,R1,0,01-04-2025 13:07:04.827,April,Placed In,464
H&E,ps,01-04-2025,J13,XYLENE-1,R2,0,01-04-2025 13:07:18.791,April,Picked From,464
H&E,ps,01-04-2025,J12,XYLENE-2,R2,0,01-04-2025 13:07:25.219,April,Placed In,464
H&E,ps,01-04-2025,J10,70%Alcohol,R1,0,01-04-2025 13:09:11.393,April,Picked From,464
H&E,ps,01-04-2025,J9,95% Alcohol,R1,0,01-04-2025 13:09:18.795,April,Placed In,464
H&E,ps,01-04-2025,J12,XYLENE-2,R2,0,01-04-2025 13:09:33.651,April,Picked From,464
H&E,ps,01-04-2025,J11,100 % Alcohol,R2,0,01-04-2025 13:09:40.080,April,Placed In,464
H&E,ps,01-04-2025,-,-,-,0,01-04-2025 13:09:55.515,April,Home Reached,464
H&E,ps,01-04-2025,,,R3,0,01-04-2025 13:09:55.921,April,Test Started,464
H&E,ps,01-04-2025,L3,Loading,R3,0,01-04-2025 13:10:02.865,April,Picked From,464
H&E,ps,01-04-2025,J13,XYLENE-1,R3,0,01-04-2025 13:10:14.770,April,Placed In,464
H&E,ps,01-04-2025,W3,Tap Water,--,0,01-04-2025 13:11:01.321,April,Water Valve : 3 is On,464
H&E,ps,01-04-2025,J9,95% Alcohol,R1,0,01-04-2025 13:11:27.887,April,Picked From,464
H&E,ps,01-04-2025,W3,Running TAP Water,R1,0,01-04-2025 13:11:34.816,April,Placed In,464
H&E,ps,01-04-2025,J11,100 % Alcohol,R2,0,01-04-2025 13:11:47.111,April,Picked From,464
H&E,ps,01-04-2025,J10,70%Alcohol,R2,0,01-04-2025 13:11:53.516,April,Placed In,464
H&E,ps,01-04-2025,J13,XYLENE-1,R3,0,01-04-2025 13:12:21.786,April,Picked From,464
H&E,ps,01-04-2025,J12,XYLENE-2,R3,0,01-04-2025 13:12:28.208,April,Placed In,464
H&E,ps,01-04-2025,W3,Tap Water,--,0,01-04-2025 13:13:35.316,April,Water Valve : 3 is Off,464
H&E,ps,01-04-2025,W3,Running TAP Water,R1,0,01-04-2025 13:13:42.198,April,Picked From,464
