H&E,ps,04-03-2025,-,-,-,0,04-03-2025 10:02:25.872,March,Protorun Started,319
H&E,ps,04-03-2025,-,-,-,30,04-03-2025 10:02:36.438,March,30 - Temperature set to device,319
H&E,ps,04-03-2025,-,-,-,0,04-03-2025 10:02:37.706,March,Heater Switched On ,319
H&E,ps,04-03-2025,-,-,-,0,04-03-2025 10:02:39.120,March,Heater Door Closed,319
H&E,ps,04-03-2025,-,-,-,545,04-03-2025 10:02:39.565,March,Device temperature ,319
H&E,ps,04-03-2025,W1,Tap Water,--,0,04-03-2025 10:02:44.838,March,Water Valve : 1 is Off,319
H&E,ps,04-03-2025,W2,Tap Water,--,0,04-03-2025 10:02:45.600,March,Water Valve : 2 is Off,319
H&E,ps,04-03-2025,W3,Tap Water,--,0,04-03-2025 10:02:46.362,March,Water Valve : 3 is Off,319
H&E,ps,04-03-2025,W4,Tap Water,--,0,04-03-2025 10:02:47.126,March,Water Valve : 4 is Off,319
H&E,ps,04-03-2025,W5,Tap Water,--,0,04-03-2025 10:02:47.903,March,Water Valve : 5 is Off,319
H&E,ps,04-03-2025,W6,Tap Water,--,0,04-03-2025 10:02:48.682,March,Water Valve : 6 is Off,319
H&E,ps,04-03-2025,-,-,-,0,04-03-2025 10:03:02.691,March,Home Reached,319
H&E,ps,04-03-2025,-,-,-,0,04-03-2025 10:03:18.488,March,Home Reached,319
H&E,ps,04-03-2025,L1,-,-,0,04-03-2025 10:03:28.336,March,Liquid Level - 500,319
H&E,ps,04-03-2025,L2,-,-,0,04-03-2025 10:03:31.124,March,Liquid Level - 500,319
H&E,ps,04-03-2025,L3,-,-,0,04-03-2025 10:03:33.908,March,Liquid Level - 500,319
H&E,ps,04-03-2025,-,-,-,0,04-03-2025 10:03:47.674,March,Home Reached,319
H&E,ps,04-03-2025,-,-,-,0,04-03-2025 10:04:03.583,March,Home Reached,319
H&E,ps,04-03-2025,,,R1,0,04-03-2025 10:04:05.478,March,Test Started,319
H&E,ps,04-03-2025,L1,Loading,R1,0,04-03-2025 10:04:11.904,March,Picked From,319
H&E,ps,04-03-2025,H1,Heating,R1,0,04-03-2025 10:04:19.218,March,Placed In,319
H&E,ps,04-03-2025,-,-,-,0,04-03-2025 10:04:19.854,March,Heater Door Closed,319
H&E,ps,04-03-2025,-,-,-,545,04-03-2025 10:04:20.287,March,Device temperature ,319
H&E,ps,04-03-2025,-,-,-,0,04-03-2025 10:10:25.277,March,Heater Door Opened,319
H&E,ps,04-03-2025,,,R2,0,04-03-2025 10:10:26.025,March,Test Started,319
