H&E,ps,01-04-2025,-,-,-,0,01-04-2025 15:45:33.233,April,Protorun Started,466
H&E,ps,01-04-2025,W1,Tap Water,--,0,01-04-2025 15:45:43.649,April,Water Valve : 1 is Off,466
H&E,ps,01-04-2025,W2,Tap Water,--,0,01-04-2025 15:45:44.521,April,Water Valve : 2 is Off,466
H&E,ps,01-04-2025,W3,Tap Water,--,0,01-04-2025 15:45:51.234,April,Water Valve : 3 is Off,466
H&E,ps,01-04-2025,W4,Tap Water,--,0,01-04-2025 15:45:52.125,April,Water Valve : 4 is Off,466
H&E,ps,01-04-2025,W5,Tap Water,--,0,01-04-2025 15:45:52.997,April,Water Valve : 5 is Off,466
H&E,ps,01-04-2025,W6,Tap Water,--,0,01-04-2025 15:45:53.862,April,Water Valve : 6 is Off,466
H&E,ps,01-04-2025,-,-,-,0,01-04-2025 15:45:54.737,April,Home Reached,466
H&E,ps,01-04-2025,-,-,-,0,01-04-2025 15:45:57.620,April,Home Reached,466
H&E,ps,01-04-2025,L1,-,-,0,01-04-2025 15:46:07.844,April,Liquid Level - 967,466
H&E,ps,01-04-2025,L2,-,-,0,01-04-2025 15:46:10.718,April,Liquid Level - 974,466
H&E,ps,01-04-2025,L3,-,-,0,01-04-2025 15:46:13.590,April,Liquid Level - 953,466
H&E,ps,01-04-2025,-,-,-,0,01-04-2025 15:46:14.208,April,Home Reached,466
H&E,ps,01-04-2025,-,-,-,0,01-04-2025 15:46:16.098,April,Home Reached,466
H&E,ps,01-04-2025,,,R1,0,01-04-2025 15:46:17.353,April,Test Started,466
H&E,ps,01-04-2025,L1,Loading,R1,0,01-04-2025 15:46:25.291,April,Picked From,466
H&E,ps,01-04-2025,J13,XYLENE-1,R1,0,01-04-2025 15:46:36.239,April,Placed In,466
H&E,ps,01-04-2025,J13,XYLENE-1,R1,0,01-04-2025 15:48:42.316,April,Picked From,466
H&E,ps,01-04-2025,J12,XYLENE-2,R1,0,01-04-2025 15:48:48.721,April,Placed In,466
H&E,ps,01-04-2025,J12,XYLENE-2,R1,0,01-04-2025 15:50:54.703,April,Picked From,466
H&E,ps,01-04-2025,J11,100 % Alcohol,R1,0,01-04-2025 15:51:01.105,April,Placed In,466
H&E,ps,01-04-2025,-,-,-,0,01-04-2025 15:51:01.907,April,Home Reached,466
H&E,ps,01-04-2025,,,R2,0,01-04-2025 15:51:02.405,April,Test Started,466
H&E,ps,01-04-2025,L2,Loading,R2,0,01-04-2025 15:51:09.790,April,Picked From,466
H&E,ps,01-04-2025,J13,XYLENE-1,R2,0,01-04-2025 15:51:21.239,April,Placed In,466
H&E,ps,01-04-2025,J11,100 % Alcohol,R1,0,01-04-2025 15:53:08.181,April,Picked From,466
H&E,ps,01-04-2025,J10,70%Alcohol,R1,0,01-04-2025 15:53:14.612,April,Placed In,466
H&E,ps,01-04-2025,J13,XYLENE-1,R2,0,01-04-2025 15:53:28.234,April,Picked From,466
H&E,ps,01-04-2025,J12,XYLENE-2,R2,0,01-04-2025 15:53:34.623,April,Placed In,466
H&E,ps,01-04-2025,J10,70%Alcohol,R1,0,01-04-2025 15:55:21.613,April,Picked From,466
H&E,ps,01-04-2025,J9,95% Alcohol,R1,0,01-04-2025 15:55:29.017,April,Placed In,466
H&E,ps,01-04-2025,J12,XYLENE-2,R2,0,01-04-2025 15:55:43.128,April,Picked From,466
H&E,ps,01-04-2025,J11,100 % Alcohol,R2,0,01-04-2025 15:55:49.525,April,Placed In,466
H&E,ps,01-04-2025,-,-,-,0,01-04-2025 15:56:04.807,April,Home Reached,466
H&E,ps,01-04-2025,,,R3,0,01-04-2025 15:56:05.312,April,Test Started,466
H&E,ps,01-04-2025,L3,Loading,R3,0,01-04-2025 15:56:12.210,April,Picked From,466
H&E,ps,01-04-2025,J13,XYLENE-1,R3,0,01-04-2025 15:56:24.114,April,Placed In,466
H&E,ps,01-04-2025,W3,Tap Water,--,0,01-04-2025 15:57:11.493,April,Water Valve : 3 is On,466
H&E,ps,01-04-2025,J9,95% Alcohol,R1,0,01-04-2025 15:57:37.955,April,Picked From,466
H&E,ps,01-04-2025,W3,Running TAP Water,R1,0,01-04-2025 15:57:44.850,April,Placed In,466
H&E,ps,01-04-2025,J11,100 % Alcohol,R2,0,01-04-2025 15:57:56.455,April,Picked From,466
H&E,ps,01-04-2025,J10,70%Alcohol,R2,0,01-04-2025 15:58:02.855,April,Placed In,466
H&E,ps,01-04-2025,J13,XYLENE-1,R3,0,01-04-2025 15:58:31.069,April,Picked From,466
H&E,ps,01-04-2025,J12,XYLENE-2,R3,0,01-04-2025 15:58:37.464,April,Placed In,466
H&E,ps,01-04-2025,W3,Tap Water,--,0,01-04-2025 15:59:45.364,April,Water Valve : 3 is Off,466
H&E,ps,01-04-2025,W3,Running TAP Water,R1,0,01-04-2025 15:59:52.251,April,Picked From,466
