H&E,ps,10-03-2025,-,-,-,0,10-03-2025 06:28:20.020,March,Protorun Started,347
H&E,ps,10-03-2025,-,-,-,30,10-03-2025 06:28:30.385,March,30 - Temperature set to device,347
H&E,ps,10-03-2025,-,-,-,0,10-03-2025 06:28:31.652,March,Heater Switched On ,347
H&E,ps,10-03-2025,-,-,-,0,10-03-2025 06:28:33.081,March,Heater Door Closed,347
H&E,ps,10-03-2025,-,-,-,545,10-03-2025 06:28:33.502,March,Device temperature ,347
H&E,ps,10-03-2025,W1,Tap Water,--,0,10-03-2025 06:28:38.773,March,Water Valve : 1 is Off,347
H&E,ps,10-03-2025,W2,Tap Water,--,0,10-03-2025 06:28:39.536,March,Water Valve : 2 is Off,347
H&E,ps,10-03-2025,W3,Tap Water,--,0,10-03-2025 06:28:40.314,March,Water Valve : 3 is Off,347
H&E,ps,10-03-2025,W4,Tap Water,--,0,10-03-2025 06:28:41.081,March,Water Valve : 4 is Off,347
H&E,ps,10-03-2025,W5,Tap Water,--,0,10-03-2025 06:28:41.850,March,Water Valve : 5 is Off,347
H&E,ps,10-03-2025,W6,Tap Water,--,0,10-03-2025 06:28:42.628,March,Water Valve : 6 is Off,347
H&E,ps,10-03-2025,-,-,-,0,10-03-2025 06:28:56.639,March,Home Reached,347
H&E,ps,10-03-2025,-,-,-,0,10-03-2025 06:29:12.544,March,Home Reached,347
H&E,ps,10-03-2025,L1,-,-,0,10-03-2025 06:29:22.615,March,Liquid Level - 200,347
H&E,ps,10-03-2025,L2,-,-,0,10-03-2025 06:29:25.338,March,Liquid Level - 200,347
H&E,ps,10-03-2025,L3,-,-,0,10-03-2025 06:29:28.118,March,Liquid Level - 200,347
H&E,ps,10-03-2025,-,-,-,0,10-03-2025 06:29:41.844,March,Home Reached,347
H&E,ps,10-03-2025,-,-,-,0,10-03-2025 06:29:56.624,March,Home Reached,347
H&E,ps,10-03-2025,,,R1,0,10-03-2025 06:30:02.781,March,Test Started,347
H&E,ps,10-03-2025,L1,Loading,R1,0,10-03-2025 06:30:09.612,March,Picked From,347
H&E,ps,10-03-2025,H1,Heating,R1,0,10-03-2025 06:30:16.971,March,Placed In,347
H&E,ps,10-03-2025,-,-,-,0,10-03-2025 06:30:17.625,March,Heater Door Closed,347
H&E,ps,10-03-2025,-,-,-,545,10-03-2025 06:30:18.044,March,Device temperature ,347
H&E,ps,10-03-2025,-,-,-,0,10-03-2025 06:35:17.639,March,Heater Door Opened,347
H&E,ps,10-03-2025,H1,Heating,R1,0,10-03-2025 06:35:23.563,March,Picked From,347
H&E,ps,10-03-2025,-,-,-,0,10-03-2025 06:35:24.200,March,Heater Door Closed,347
