H&E,ps,31-03-2025,-,-,-,0,31-03-2025 16:18:24.371,March,Protorun Started,463
H&E,ps,31-03-2025,W1,Tap Water,--,0,31-03-2025 16:18:34.722,March,Water Valve : 1 is Off,463
H&E,ps,31-03-2025,W2,Tap Water,--,0,31-03-2025 16:18:35.608,March,Water Valve : 2 is Off,463
H&E,ps,31-03-2025,W3,Tap Water,--,0,31-03-2025 16:18:36.485,March,Water Valve : 3 is Off,463
H&E,ps,31-03-2025,W4,Tap Water,--,0,31-03-2025 16:18:37.384,March,Water Valve : 4 is Off,463
H&E,ps,31-03-2025,W5,Tap Water,--,0,31-03-2025 16:18:38.280,March,Water Valve : 5 is Off,463
H&E,ps,31-03-2025,W6,Tap Water,--,0,31-03-2025 16:18:39.151,March,Water Valve : 6 is Off,463
H&E,ps,31-03-2025,-,-,-,0,31-03-2025 16:18:40.034,March,Home Reached,463
H&E,ps,31-03-2025,-,-,-,0,31-03-2025 16:18:42.926,March,Home Reached,463
H&E,ps,31-03-2025,L1,-,-,0,31-03-2025 16:18:53.103,March,Liquid Level - 954,463
H&E,ps,31-03-2025,L2,-,-,0,31-03-2025 16:18:56.089,March,Liquid Level - 971,463
H&E,ps,31-03-2025,L3,-,-,0,31-03-2025 16:18:58.971,March,Liquid Level - 959,463
H&E,ps,31-03-2025,-,-,-,0,31-03-2025 16:18:59.579,March,Home Reached,463
H&E,ps,31-03-2025,-,-,-,0,31-03-2025 16:19:01.502,March,Home Reached,463
H&E,ps,31-03-2025,,,R1,0,31-03-2025 16:19:02.762,March,Test Started,463
H&E,ps,31-03-2025,L1,Loading,R1,0,31-03-2025 16:19:10.761,March,Picked From,463
H&E,ps,31-03-2025,J13,XYLENE-1,R1,0,31-03-2025 16:19:21.761,March,Placed In,463
H&E,ps,31-03-2025,J13,XYLENE-1,R1,0,31-03-2025 16:21:27.874,March,Picked From,463
H&E,ps,31-03-2025,J12,XYLENE-2,R1,0,31-03-2025 16:21:34.306,March,Placed In,463
H&E,ps,31-03-2025,J12,XYLENE-2,R1,0,31-03-2025 16:23:40.472,March,Picked From,463
H&E,ps,31-03-2025,J11,100 % Alcohol,R1,0,31-03-2025 16:23:46.914,March,Placed In,463
H&E,ps,31-03-2025,-,-,-,0,31-03-2025 16:23:47.647,March,Home Reached,463
H&E,ps,31-03-2025,,,R2,0,31-03-2025 16:23:48.153,March,Test Started,463
H&E,ps,31-03-2025,L2,Loading,R2,0,31-03-2025 16:23:55.578,March,Picked From,463
H&E,ps,31-03-2025,J13,XYLENE-1,R2,0,31-03-2025 16:24:07.037,March,Placed In,463
H&E,ps,31-03-2025,J11,100 % Alcohol,R1,0,31-03-2025 16:25:54.282,March,Picked From,463
H&E,ps,31-03-2025,J10,70%Alcohol,R1,0,31-03-2025 16:26:00.742,March,Placed In,463
H&E,ps,31-03-2025,J13,XYLENE-1,R2,0,31-03-2025 16:26:14.274,March,Picked From,463
H&E,ps,31-03-2025,J12,XYLENE-2,R2,0,31-03-2025 16:26:20.747,March,Placed In,463
H&E,ps,31-03-2025,J10,70%Alcohol,R1,0,31-03-2025 16:28:07.666,March,Picked From,463
H&E,ps,31-03-2025,J9,95% Alcohol,R1,0,31-03-2025 16:28:15.097,March,Placed In,463
H&E,ps,31-03-2025,J12,XYLENE-2,R2,0,31-03-2025 16:28:27.694,March,Picked From,463
H&E,ps,31-03-2025,J11,100 % Alcohol,R2,0,31-03-2025 16:28:34.140,March,Placed In,463
H&E,ps,31-03-2025,-,-,-,0,31-03-2025 16:28:51.228,March,Home Reached,463
H&E,ps,31-03-2025,,,R3,0,31-03-2025 16:28:51.720,March,Test Started,463
H&E,ps,31-03-2025,L3,Loading,R3,0,31-03-2025 16:28:58.709,March,Picked From,463
H&E,ps,31-03-2025,J13,XYLENE-1,R3,0,31-03-2025 16:29:10.682,March,Placed In,463
H&E,ps,31-03-2025,W3,Tap Water,--,0,31-03-2025 16:29:57.932,March,Water Valve : 3 is On,463
H&E,ps,31-03-2025,J9,95% Alcohol,R1,0,31-03-2025 16:30:24.538,March,Picked From,463
H&E,ps,31-03-2025,W3,Running TAP Water,R1,0,31-03-2025 16:30:31.509,March,Placed In,463
H&E,ps,31-03-2025,J11,100 % Alcohol,R2,0,31-03-2025 16:30:41.474,March,Picked From,463
H&E,ps,31-03-2025,J10,70%Alcohol,R2,0,31-03-2025 16:30:47.893,March,Placed In,463
H&E,ps,31-03-2025,J13,XYLENE-1,R3,0,31-03-2025 16:31:18.018,March,Picked From,463
H&E,ps,31-03-2025,J12,XYLENE-2,R3,0,31-03-2025 16:31:24.072,March,Placed In,463
H&E,ps,31-03-2025,W3,Tap Water,--,0,31-03-2025 16:32:32.321,March,Water Valve : 3 is Off,463
H&E,ps,31-03-2025,W3,Running TAP Water,R1,0,31-03-2025 16:32:39.262,March,Picked From,463
H&E,ps,31-03-2025,J8,Hematoxin,R1,0,31-03-2025 16:32:46.742,March,Placed In,463
H&E,ps,31-03-2025,J10,70%Alcohol,R2,0,31-03-2025 16:33:00.224,March,Picked From,463
H&E,ps,31-03-2025,J9,95% Alcohol,R2,0,31-03-2025 16:33:07.687,March,Placed In,463
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 16:33:14.003,March,Device temperature ,463
H&E,ps,31-03-2025,J12,XYLENE-2,R3,0,31-03-2025 16:33:30.864,March,Picked From,463
H&E,ps,31-03-2025,J11,100 % Alcohol,R3,0,31-03-2025 16:33:37.334,March,Placed In,463
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 16:33:41.807,March,Device temperature ,463
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 16:33:52.178,March,Device temperature ,463
H&E,ps,31-03-2025,-,-,-,0,31-03-2025 16:33:54.972,March,Home Reached,463
H&E,ps,31-03-2025,L1,-,-,0,31-03-2025 16:34:09.138,March,Liquid Level - 957,463
H&E,ps,31-03-2025,L2,-,-,0,31-03-2025 16:34:12.063,March,Liquid Level - 973,463
H&E,ps,31-03-2025,L3,-,-,0,31-03-2025 16:34:14.981,March,Liquid Level - 964,463
H&E,ps,31-03-2025,-,-,-,0,31-03-2025 16:34:15.586,March,Home Reached,463
H&E,ps,31-03-2025,-,-,-,0,31-03-2025 16:34:17.489,March,Home Reached,463
H&E,ps,31-03-2025,,,R4,0,31-03-2025 16:34:18.741,March,Test Started,463
H&E,ps,31-03-2025,L1,Loading,R4,0,31-03-2025 16:34:26.688,March,Picked From,463
H&E,ps,31-03-2025,J13,XYLENE-1,R4,0,31-03-2025 16:34:37.682,March,Placed In,463
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 16:34:47.659,March,Device temperature ,463
H&E,ps,31-03-2025,W3,Tap Water,--,0,31-03-2025 16:34:50.362,March,Water Valve : 3 is On,463
H&E,ps,31-03-2025,J9,95% Alcohol,R2,0,31-03-2025 16:35:16.953,March,Picked From,463
H&E,ps,31-03-2025,W3,Running TAP Water,R2,0,31-03-2025 16:35:23.884,March,Placed In,463
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 16:35:27.509,March,Device temperature ,463
H&E,ps,31-03-2025,W1,Tap Water,--,0,31-03-2025 16:35:29.604,March,Water Valve : 1 is On,463
H&E,ps,31-03-2025,J11,100 % Alcohol,R3,0,31-03-2025 16:35:44.010,March,Picked From,463
H&E,ps,31-03-2025,J10,70%Alcohol,R3,0,31-03-2025 16:35:50.438,March,Placed In,463
H&E,ps,31-03-2025,J8,Hematoxin,R1,0,31-03-2025 16:36:01.639,March,Picked From,463
H&E,ps,31-03-2025,W1,Running TAP Water,R1,0,31-03-2025 16:36:08.095,March,Placed In,463
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 16:36:17.616,March,Device temperature ,463
H&E,ps,31-03-2025,-,-,-,-273,31-03-2025 16:36:36.054,March,Device temperature ,463
H&E,ps,31-03-2025,J13,XYLENE-1,R4,0,31-03-2025 16:36:47.651,March,Picked From,463
