,ps,27-01-2025,-,-,-,35,27-01-2025 12:23:13.985,January,35 - Temperature set to device,0
Water valve,ps,27-01-2025,W1,Tap Water,--,0,27-01-2025 12:23:20.450,January,Water Valve : 1 is On,0
,ps,27-01-2025,-,-,-,35,27-01-2025 12:29:15.637,January,35 - Temperature set to device,0
Water valve,ps,27-01-2025,W1,Tap Water,--,0,27-01-2025 12:29:22.388,January,Water Valve : 1 is On,0
Water valve,ps,27-01-2025,W2,Tap Water,--,0,27-01-2025 12:29:22.929,January,Water Valve : 2 is On,0
Water valve,ps,27-01-2025,W3,Tap Water,--,0,27-01-2025 12:29:23.599,January,Water Valve : 3 is On,0
Water valve,ps,27-01-2025,W4,Tap Water,--,0,27-01-2025 12:29:24.285,January,Water Valve : 4 is On,0
Water valve,ps,27-01-2025,W5,Tap Water,--,0,27-01-2025 12:29:24.954,January,Water Valve : 5 is On,0
Water valve,ps,27-01-2025,W6,Tap Water,--,0,27-01-2025 12:29:25.606,January,Water Valve : 6 is On,0
Water valve,ps,27-01-2025,-,-,-,0,27-01-2025 12:29:26.275,January,Home Reached,0
Water valve,ps,27-01-2025,-,-,-,0,27-01-2025 12:29:36.622,January,Home Reached,0
Water valve,ps,27-01-2025,-,-,-,0,27-01-2025 12:29:39.164,January,Home Reached,0
Water valve,ps,27-01-2025,U1,-,-,0,27-01-2025 12:29:46.035,January,Liquid Level - 2505,0
Water valve,ps,27-01-2025,U2,-,-,0,27-01-2025 12:29:48.830,January,Liquid Level - 2514,0
Water valve,ps,27-01-2025,U3,-,-,0,27-01-2025 12:29:51.513,January,Liquid Level - 2514,0
Water valve,ps,27-01-2025,U4,-,-,0,27-01-2025 12:29:54.166,January,Liquid Level - 2506,0
Water valve,ps,27-01-2025,U5,-,-,0,27-01-2025 12:29:56.853,January,Liquid Level - 2503,0
Water valve,ps,27-01-2025,U6,-,-,0,27-01-2025 12:29:59.540,January,Liquid Level - 2512,0
Water valve,ps,27-01-2025,J1,-,-,0,27-01-2025 12:30:05.452,January,Liquid Level - 2522,0
Water valve,ps,27-01-2025,J2,-,-,0,27-01-2025 12:30:08.361,January,Liquid Level - 2522,0
Water valve,ps,27-01-2025,J3,-,-,0,27-01-2025 12:30:11.049,January,Liquid Level - 2524,0
Water valve,ps,27-01-2025,J4,-,-,0,27-01-2025 12:30:13.716,January,Liquid Level - 2518,0
Water valve,ps,27-01-2025,J5,-,-,0,27-01-2025 12:30:16.373,January,Liquid Level - 2520,0
Water valve,ps,27-01-2025,J6,-,-,0,27-01-2025 12:30:19.045,January,Liquid Level - 2514,0
Water valve,ps,27-01-2025,J7,-,-,0,27-01-2025 12:30:21.720,January,Liquid Level - 2519,0
Water valve,ps,27-01-2025,J8,-,-,0,27-01-2025 12:30:24.391,January,Liquid Level - 2518,0
Water valve,ps,27-01-2025,J9,-,-,0,27-01-2025 12:30:27.052,January,Liquid Level - 2524,0
Water valve,ps,27-01-2025,J10,-,-,0,27-01-2025 12:30:30.947,January,Liquid Level - 2514,0
Water valve,ps,27-01-2025,J11,-,-,0,27-01-2025 12:30:33.904,January,Liquid Level - 2512,0
Water valve,ps,27-01-2025,J12,-,-,0,27-01-2025 12:30:36.562,January,Liquid Level - 2520,0
Water valve,ps,27-01-2025,J13,-,-,0,27-01-2025 12:30:39.249,January,Liquid Level - 2507,0
Water valve,ps,27-01-2025,J14,-,-,0,27-01-2025 12:30:42.101,January,Liquid Level - 2484,0
Water valve,ps,27-01-2025,J15,-,-,0,27-01-2025 12:30:44.607,January,Liquid Level - 2517,0
Water valve,ps,27-01-2025,J16,-,-,0,27-01-2025 12:30:47.269,January,Liquid Level - 2520,0
Water valve,ps,27-01-2025,J17,-,-,0,27-01-2025 12:30:49.933,January,Liquid Level - 2519,0
Water valve,ps,27-01-2025,J18,-,-,0,27-01-2025 12:30:53.808,January,Liquid Level - 2518,0
Water valve,ps,27-01-2025,J19,-,-,0,27-01-2025 12:30:56.305,January,Liquid Level - 2513,0
Water valve,ps,27-01-2025,J20,-,-,0,27-01-2025 12:30:58.948,January,Liquid Level - 2516,0
Water valve,ps,27-01-2025,J21,-,-,0,27-01-2025 12:31:01.605,January,Liquid Level - 2521,0
Water valve,ps,27-01-2025,J22,-,-,0,27-01-2025 12:31:04.282,January,Liquid Level - 2528,0
Water valve,ps,27-01-2025,J23,-,-,0,27-01-2025 12:31:06.950,January,Liquid Level - 2523,0
Water valve,ps,27-01-2025,J24,-,-,0,27-01-2025 12:31:09.622,January,Liquid Level - 2521,0
Water valve,ps,27-01-2025,J25,-,-,0,27-01-2025 12:31:12.307,January,Liquid Level - 2533,0
