H&E,ps,02-04-2025,-,-,-,0,02-04-2025 11:39:07.697,April,Protorun Started,473
H&E,ps,02-04-2025,W1,Tap Water,--,0,02-04-2025 11:39:18.152,April,Water Valve : 1 is Off,473
H&E,ps,02-04-2025,W2,Tap Water,--,0,02-04-2025 11:39:19.063,April,Water Valve : 2 is Off,473
H&E,ps,02-04-2025,W3,Tap Water,--,0,02-04-2025 11:39:19.931,April,Water Valve : 3 is Off,473
H&E,ps,02-04-2025,W4,Tap Water,--,0,02-04-2025 11:39:20.818,April,Water Valve : 4 is Off,473
H&E,ps,02-04-2025,W5,Tap Water,--,0,02-04-2025 11:39:21.704,April,Water Valve : 5 is Off,473
H&E,ps,02-04-2025,W6,Tap Water,--,0,02-04-2025 11:39:22.574,April,Water Valve : 6 is Off,473
H&E,ps,02-04-2025,-,-,-,0,02-04-2025 11:39:23.442,April,Home Reached,473
H&E,ps,02-04-2025,-,-,-,0,02-04-2025 11:39:32.112,April,Home Reached,473
H&E,ps,02-04-2025,L1,-,-,0,02-04-2025 11:39:42.292,April,Liquid Level - 974,473
H&E,ps,02-04-2025,L2,-,-,0,02-04-2025 11:39:45.206,April,Liquid Level - 969,473
H&E,ps,02-04-2025,L3,-,-,0,02-04-2025 11:39:48.079,April,Liquid Level - 974,473
H&E,ps,02-04-2025,-,-,-,0,02-04-2025 11:39:48.685,April,Home Reached,473
H&E,ps,02-04-2025,-,-,-,0,02-04-2025 11:39:50.566,April,Home Reached,473
H&E,ps,02-04-2025,,,R1,0,02-04-2025 11:39:51.821,April,Test Started,473
H&E,ps,02-04-2025,L1,Loading,R1,0,02-04-2025 11:39:59.766,April,Picked From,473
H&E,ps,02-04-2025,J13,XYLENE-1,R1,0,02-04-2025 11:40:10.699,April,Placed In,473
H&E,ps,02-04-2025,J13,XYLENE-1,R1,0,02-04-2025 11:42:16.887,April,Picked From,473
H&E,ps,02-04-2025,J12,XYLENE-2,R1,0,02-04-2025 11:42:23.316,April,Placed In,473
H&E,ps,02-04-2025,J12,XYLENE-2,R1,0,02-04-2025 11:44:29.599,April,Picked From,473
H&E,ps,02-04-2025,J11,100 % Alcohol,R1,0,02-04-2025 11:44:36.065,April,Placed In,473
H&E,ps,02-04-2025,-,-,-,0,02-04-2025 11:44:37.714,April,Home Reached,473
H&E,ps,02-04-2025,,,R2,0,02-04-2025 11:44:38.221,April,Test Started,473
H&E,ps,02-04-2025,L2,Loading,R2,0,02-04-2025 11:44:45.650,April,Picked From,473
H&E,ps,02-04-2025,J13,XYLENE-1,R2,0,02-04-2025 11:44:57.151,April,Placed In,473
H&E,ps,02-04-2025,J11,100 % Alcohol,R1,0,02-04-2025 11:46:43.516,April,Picked From,473
H&E,ps,02-04-2025,J10,70%Alcohol,R1,0,02-04-2025 11:46:49.972,April,Placed In,473
H&E,ps,02-04-2025,J13,XYLENE-1,R2,0,02-04-2025 11:47:04.593,April,Picked From,473
H&E,ps,02-04-2025,J12,XYLENE-2,R2,0,02-04-2025 11:47:11.088,April,Placed In,473
H&E,ps,02-04-2025,J10,70%Alcohol,R1,0,02-04-2025 11:48:56.935,April,Picked From,473
H&E,ps,02-04-2025,J9,95% Alcohol,R1,0,02-04-2025 11:49:04.386,April,Placed In,473
H&E,ps,02-04-2025,J12,XYLENE-2,R2,0,02-04-2025 11:49:19.840,April,Picked From,473
H&E,ps,02-04-2025,J11,100 % Alcohol,R2,0,02-04-2025 11:49:26.284,April,Placed In,473
H&E,ps,02-04-2025,-,-,-,0,02-04-2025 11:49:41.686,April,Home Reached,473
H&E,ps,02-04-2025,,,R3,0,02-04-2025 11:49:42.193,April,Test Started,473
H&E,ps,02-04-2025,L3,Loading,R3,0,02-04-2025 11:49:49.147,April,Picked From,473
H&E,ps,02-04-2025,J13,XYLENE-1,R3,0,02-04-2025 11:50:01.094,April,Placed In,473
H&E,ps,02-04-2025,W3,Tap Water,--,0,02-04-2025 11:50:48.083,April,Water Valve : 3 is On,473
H&E,ps,02-04-2025,J9,95% Alcohol,R1,0,02-04-2025 11:51:13.671,April,Picked From,473
H&E,ps,02-04-2025,W3,Running TAP Water,R1,0,02-04-2025 11:51:20.595,April,Placed In,473
