H&E,ps,02-03-2025,-,-,-,0,02-03-2025 00:06:38.242,March,Protorun Started,308
H&E,ps,02-03-2025,-,-,-,30,02-03-2025 00:06:48.786,March,30 - Temperature set to device,308
H&E,ps,02-03-2025,-,-,-,0,02-03-2025 00:06:50.085,March,Heater Switched On ,308
H&E,ps,02-03-2025,-,-,-,0,02-03-2025 00:06:51.497,March,Heater Door Closed,308
H&E,ps,02-03-2025,-,-,-,545,02-03-2025 00:06:51.932,March,Device temperature ,308
H&E,ps,02-03-2025,W1,Tap Water,--,0,02-03-2025 00:06:57.201,March,Water Valve : 1 is Off,308
H&E,ps,02-03-2025,W2,Tap Water,--,0,02-03-2025 00:06:57.966,March,Water Valve : 2 is Off,308
H&E,ps,02-03-2025,W3,Tap Water,--,0,02-03-2025 00:06:58.744,March,Water Valve : 3 is Off,308
H&E,ps,02-03-2025,W4,Tap Water,--,0,02-03-2025 00:06:59.507,March,Water Valve : 4 is Off,308
H&E,ps,02-03-2025,W5,Tap Water,--,0,02-03-2025 00:07:00.285,March,Water Valve : 5 is Off,308
H&E,ps,02-03-2025,W6,Tap Water,--,0,02-03-2025 00:07:01.051,March,Water Valve : 6 is Off,308
H&E,ps,02-03-2025,-,-,-,0,02-03-2025 00:09:30.099,March,Protorun Started,309
H&E,ps,02-03-2025,-,-,-,30,02-03-2025 00:09:40.466,March,30 - Temperature set to device,309
H&E,ps,02-03-2025,-,-,-,0,02-03-2025 00:09:41.714,March,Heater Switched On ,309
H&E,ps,02-03-2025,-,-,-,0,02-03-2025 00:09:43.142,March,Heater Door Closed,309
H&E,ps,02-03-2025,-,-,-,545,02-03-2025 00:09:43.574,March,Device temperature ,309
H&E,ps,02-03-2025,W1,Tap Water,--,0,02-03-2025 00:09:48.874,March,Water Valve : 1 is Off,309
H&E,ps,02-03-2025,W2,Tap Water,--,0,02-03-2025 00:09:49.651,March,Water Valve : 2 is Off,309
H&E,ps,02-03-2025,W3,Tap Water,--,0,02-03-2025 00:09:50.428,March,Water Valve : 3 is Off,309
H&E,ps,02-03-2025,W4,Tap Water,--,0,02-03-2025 00:09:51.203,March,Water Valve : 4 is Off,309
H&E,ps,02-03-2025,W5,Tap Water,--,0,02-03-2025 00:09:51.963,March,Water Valve : 5 is Off,309
H&E,ps,02-03-2025,W6,Tap Water,--,0,02-03-2025 00:09:52.739,March,Water Valve : 6 is Off,309
H&E,ps,02-03-2025,-,-,-,0,02-03-2025 00:10:06.747,March,Home Reached,309
H&E,ps,02-03-2025,-,-,-,0,02-03-2025 00:10:22.628,March,Home Reached,309
H&E,ps,02-03-2025,L1,-,-,0,02-03-2025 00:10:32.612,March,Liquid Level - 600,309
H&E,ps,02-03-2025,L2,-,-,0,02-03-2025 00:10:35.353,March,Liquid Level - 600,309
H&E,ps,02-03-2025,L3,-,-,0,02-03-2025 00:10:38.141,March,Liquid Level - 600,309
H&E,ps,02-03-2025,-,-,-,0,02-03-2025 00:10:51.879,March,Home Reached,309
H&E,ps,02-03-2025,-,-,-,0,02-03-2025 00:11:07.782,March,Home Reached,309
H&E,ps,02-03-2025,,,R1,0,02-03-2025 00:11:09.722,March,Test Started,309
H&E,ps,02-03-2025,L1,Loading,R1,0,02-03-2025 00:11:16.213,March,Picked From,309
H&E,ps,02-03-2025,H1,Heating,R1,0,02-03-2025 00:11:23.637,March,Placed In,309
H&E,ps,02-03-2025,-,-,-,0,02-03-2025 00:11:24.269,March,Heater Door Closed,309
H&E,ps,02-03-2025,-,-,-,545,02-03-2025 00:11:24.704,March,Device temperature ,309
H&E,ps,02-03-2025,-,-,-,0,02-03-2025 00:17:29.276,March,Heater Door Opened,309
H&E,ps,02-03-2025,,,R2,0,02-03-2025 00:17:30.003,March,Test Started,309
H&E,ps,02-03-2025,L2,Loading,R2,0,02-03-2025 00:17:36.868,March,Picked From,309
H&E,ps,02-03-2025,H2,Heating,R2,0,02-03-2025 00:17:43.739,March,Placed In,309
H&E,ps,02-03-2025,-,-,-,0,02-03-2025 00:17:44.389,March,Heater Door Closed,309
H&E,ps,02-03-2025,-,-,-,545,02-03-2025 00:17:44.808,March,Device temperature ,309
H&E,ps,02-03-2025,-,-,-,0,02-03-2025 00:21:25.041,March,Heater Door Opened,309
H&E,ps,02-03-2025,H1,Heating,R1,0,02-03-2025 00:21:31.502,March,Picked From,309
