H&E,ps,14-05-2025,-,-,-,0,14-05-2025 11:08:58.956,May,Protorun Started,584
H&E,ps,14-05-2025,-,-,-,30,14-05-2025 11:09:09.162,May,30 - Temperature set to device,584
H&E,ps,14-05-2025,-,-,-,0,14-05-2025 11:09:10.412,May,Heater Switched On ,584
H&E,ps,14-05-2025,-,-,-,0,14-05-2025 11:09:11.455,May,Heater Door Closed,584
H&E,ps,14-05-2025,-,-,-,447,14-05-2025 11:09:12.156,May,Device temperature ,584
H&E,ps,14-05-2025,W1,Tap Water,--,0,14-05-2025 11:09:27.349,May,Water Valve : 1 is Off,584
H&E,ps,14-05-2025,W2,Tap Water,--,0,14-05-2025 11:09:28.046,May,Water Valve : 2 is Off,584
H&E,ps,14-05-2025,W3,Tap Water,--,0,14-05-2025 11:09:28.746,May,Water Valve : 3 is Off,584
H&E,ps,14-05-2025,W4,Tap Water,--,0,14-05-2025 11:09:29.449,May,Water Valve : 4 is Off,584
H&E,ps,14-05-2025,W5,Tap Water,--,0,14-05-2025 11:09:30.165,May,Water Valve : 5 is Off,584
H&E,ps,14-05-2025,W6,Tap Water,--,0,14-05-2025 11:09:30.851,May,Water Valve : 6 is Off,584
H&E,ps,14-05-2025,-,-,-,0,14-05-2025 11:09:31.538,May,Home Reached,584
H&E,ps,14-05-2025,-,-,-,0,14-05-2025 11:09:33.766,May,Home Reached,584
H&E,ps,14-05-2025,L1,-,-,0,14-05-2025 11:09:44.284,May,Liquid Level - 754,584
H&E,ps,14-05-2025,L2,-,-,0,14-05-2025 11:09:47.271,May,Liquid Level - 748,584
H&E,ps,14-05-2025,L3,-,-,0,14-05-2025 11:09:50.255,May,Liquid Level - 751,584
H&E,ps,14-05-2025,-,-,-,0,14-05-2025 11:09:50.954,May,Home Reached,584
H&E,ps,14-05-2025,-,-,-,0,14-05-2025 11:09:52.670,May,Home Reached,584
H&E,ps,14-05-2025,,,R1,0,14-05-2025 11:09:54.207,May,Test Started,584
H&E,ps,14-05-2025,L1,Loading,R1,0,14-05-2025 11:10:01.942,May,Picked From,584
H&E,ps,14-05-2025,H1,Heating,R1,0,14-05-2025 11:10:09.077,May,Placed In,584
H&E,ps,14-05-2025,-,-,-,0,14-05-2025 11:10:10.145,May,Heater Door Closed,584
H&E,ps,14-05-2025,-,-,-,545,14-05-2025 11:10:10.843,May,Device temperature ,584
