TSP1,ps,19-05-2025,-,-,-,0,19-05-2025 15:59:52.577,May,Protorun Started,590
TSP1,ps,19-05-2025,W1,Tap Water,--,0,19-05-2025 15:59:56.595,May,Water Valve : 1 is Off,590
TSP1,ps,19-05-2025,W2,Tap Water,--,0,19-05-2025 15:59:57.322,May,Water Valve : 2 is Off,590
TSP1,ps,19-05-2025,W3,Tap Water,--,0,19-05-2025 15:59:58.018,May,Water Valve : 3 is Off,590
TSP1,ps,19-05-2025,W4,Tap Water,--,0,19-05-2025 15:59:58.731,May,Water Valve : 4 is Off,590
TSP1,ps,19-05-2025,W5,Tap Water,--,0,19-05-2025 15:59:59.439,May,Water Valve : 5 is Off,590
TSP1,ps,19-05-2025,W6,Tap Water,--,0,19-05-2025 16:00:00.135,May,Water Valve : 6 is Off,590
TSP1,ps,19-05-2025,-,-,-,0,19-05-2025 16:00:00.831,May,Home Reached,590
TSP1,ps,19-05-2025,-,-,-,0,19-05-2025 16:00:03.043,May,Home Reached,590
TSP1,ps,19-05-2025,L1,-,-,0,19-05-2025 16:00:13.573,May,Liquid Level - 769,590
TSP1,ps,19-05-2025,L2,-,-,0,19-05-2025 16:00:16.572,May,Liquid Level - 768,590
TSP1,ps,19-05-2025,L3,-,-,0,19-05-2025 16:00:19.542,May,Liquid Level - 766,590
TSP1,ps,19-05-2025,-,-,-,0,19-05-2025 16:00:20.247,May,Home Reached,590
TSP1,ps,19-05-2025,-,-,-,0,19-05-2025 16:00:21.971,May,Home Reached,590
TSP1,ps,19-05-2025,,,R1,0,19-05-2025 16:00:23.502,May,Test Started,590
TSP1,ps,19-05-2025,L1,Loading,R1,0,19-05-2025 16:00:31.136,May,Picked From,590
TSP1,ps,19-05-2025,J1,XYLENE-1,R1,0,19-05-2025 16:00:37.763,May,Placed In,590
TSP1,ps,19-05-2025,J1,XYLENE-1,R1,0,19-05-2025 16:01:43.689,May,Picked From,590
TSP1,ps,19-05-2025,J3,XYLENE-2,R1,0,19-05-2025 16:01:50.329,May,Placed In,590
TSP1,ps,19-05-2025,J3,XYLENE-2,R1,0,19-05-2025 16:02:56.183,May,Picked From,590
TSP1,ps,19-05-2025,J5,100 % Alcohol,R1,0,19-05-2025 16:03:50.682,May,Dip Completed,590
TSP1,ps,19-05-2025,J6,95% Alcohol,R1,0,19-05-2025 16:04:44.569,May,Dip Completed,590
TSP1,ps,19-05-2025,J7,70%Alcohol,R1,0,19-05-2025 16:05:38.972,May,Dip Completed,590
TSP1,ps,19-05-2025,W1,Running TAP Water,R1,0,19-05-2025 16:05:45.589,May,Placed In,590
TSP1,ps,19-05-2025,-,-,-,0,19-05-2025 16:05:46.199,May,Home Reached,590
TSP1,ps,19-05-2025,W1,Tap Water,--,0,19-05-2025 16:06:45.981,May,Water Valve : 1 is Off,590
TSP1,ps,19-05-2025,W1,Running TAP Water,R1,0,19-05-2025 16:06:54.401,May,Picked From,590
TSP1,ps,19-05-2025,-,-,-,0,19-05-2025 16:06:54.616,May,Home Reached,590
TSP1,ps,19-05-2025,J8,Hematoxin,R1,0,19-05-2025 16:07:03.098,May,Placed In,590
TSP1,ps,19-05-2025,-,-,-,0,19-05-2025 16:07:03.724,May,Home Reached,590
TSP1,ps,19-05-2025,,,R2,0,19-05-2025 16:11:31.315,May,Test Started,590
TSP1,ps,19-05-2025,L2,Loading,R2,0,19-05-2025 16:11:38.443,May,Picked From,590
TSP1,ps,19-05-2025,J1,XYLENE-1,R2,0,19-05-2025 16:11:45.073,May,Placed In,590
TSP1,ps,19-05-2025,J8,Hematoxin,R1,0,19-05-2025 16:12:12.519,May,Picked From,590
TSP1,ps,19-05-2025,-,-,-,0,19-05-2025 16:12:12.726,May,Home Reached,590
TSP1,ps,19-05-2025,U1,Unloading,R1,0,19-05-2025 16:12:23.219,May,Placed In,590
TSP1,ps,19-05-2025,U1,Unloading,R1,0,19-05-2025 16:12:23.810,May,Test Completed,590
TSP1,ps,19-05-2025,-,-,-,0,19-05-2025 16:12:25.857,May,Home Reached,590
TSP1,ps,19-05-2025,J1,XYLENE-1,R2,0,19-05-2025 16:12:51.874,May,Picked From,590
TSP1,ps,19-05-2025,J3,XYLENE-2,R2,0,19-05-2025 16:12:58.510,May,Placed In,590
TSP1,ps,19-05-2025,J3,XYLENE-2,R2,0,19-05-2025 16:14:04.182,May,Picked From,590
TSP1,ps,19-05-2025,J5,100 % Alcohol,R2,0,19-05-2025 16:14:58.648,May,Dip Completed,590
TSP1,ps,19-05-2025,J6,95% Alcohol,R2,0,19-05-2025 16:15:58.067,May,Dip Completed,590
TSP1,ps,19-05-2025,J7,70%Alcohol,R2,0,19-05-2025 16:18:10.197,May,Dip Completed,590
TSP1,ps,19-05-2025,W1,Running TAP Water,R2,0,19-05-2025 16:18:16.802,May,Placed In,590
TSP1,ps,19-05-2025,-,-,-,0,19-05-2025 16:18:17.376,May,Home Reached,590
TSP1,ps,19-05-2025,W1,Tap Water,--,0,19-05-2025 16:19:17.096,May,Water Valve : 1 is Off,590
TSP1,ps,19-05-2025,W1,Running TAP Water,R2,0,19-05-2025 16:19:25.536,May,Picked From,590
TSP1,ps,19-05-2025,-,-,-,0,19-05-2025 16:19:25.737,May,Home Reached,590
TSP1,ps,19-05-2025,J8,Hematoxin,R2,0,19-05-2025 16:19:34.196,May,Placed In,590
TSP1,ps,19-05-2025,-,-,-,0,19-05-2025 16:19:34.786,May,Home Reached,590
TSP1,ps,19-05-2025,,,R3,0,19-05-2025 16:22:37.971,May,Test Started,590
TSP1,ps,19-05-2025,L3,Loading,R3,0,19-05-2025 16:22:45.057,May,Picked From,590
TSP1,ps,19-05-2025,J1,XYLENE-1,R3,0,19-05-2025 16:23:02.803,May,Placed In,590
TSP1,ps,19-05-2025,J1,XYLENE-1,R3,0,19-05-2025 16:24:08.866,May,Picked From,590
TSP1,ps,19-05-2025,J3,XYLENE-2,R3,0,19-05-2025 16:24:15.481,May,Placed In,590
TSP1,ps,19-05-2025,J8,Hematoxin,R2,0,19-05-2025 16:24:42.531,May,Picked From,590
TSP1,ps,19-05-2025,-,-,-,0,19-05-2025 16:24:42.763,May,Home Reached,590
TSP1,ps,19-05-2025,U2,Unloading,R2,0,19-05-2025 16:25:47.112,May,Placed In,590
TSP1,ps,19-05-2025,U2,Unloading,R2,0,19-05-2025 16:25:47.706,May,Test Completed,590
TSP1,ps,19-05-2025,-,-,-,0,19-05-2025 16:25:49.772,May,Home Reached,590
TSP1,ps,19-05-2025,J3,XYLENE-2,R3,0,19-05-2025 16:26:12.069,May,Picked From,590
TSP1,ps,19-05-2025,J5,100 % Alcohol,R3,0,19-05-2025 16:27:06.351,May,Dip Completed,590
TSP1,ps,19-05-2025,J6,95% Alcohol,R3,0,19-05-2025 16:28:00.194,May,Dip Completed,590
TSP1,ps,19-05-2025,W1,Tap Water,--,0,19-05-2025 16:28:00.442,May,Water Valve : 1 is On,590
TSP1,ps,19-05-2025,J7,70%Alcohol,R3,0,19-05-2025 16:28:54.929,May,Dip Completed,590
TSP1,ps,19-05-2025,W1,Running TAP Water,R3,0,19-05-2025 16:29:02.165,May,Placed In,590
TSP1,ps,19-05-2025,-,-,-,0,19-05-2025 16:29:02.787,May,Home Reached,590
TSP1,ps,19-05-2025,W1,Tap Water,--,0,19-05-2025 16:30:02.391,May,Water Valve : 1 is Off,590
TSP1,ps,19-05-2025,W1,Running TAP Water,R3,0,19-05-2025 16:30:10.845,May,Picked From,590
TSP1,ps,19-05-2025,-,-,-,0,19-05-2025 16:30:11.044,May,Home Reached,590
TSP1,ps,19-05-2025,J8,Hematoxin,R3,0,19-05-2025 16:30:19.523,May,Placed In,590
TSP1,ps,19-05-2025,-,-,-,0,19-05-2025 16:30:20.110,May,Home Reached,590
TSP1,ps,19-05-2025,-,-,-,0,19-05-2025 16:34:01.075,May,Home Reached,590
TSP1,ps,19-05-2025,L1,-,-,0,19-05-2025 16:34:15.462,May,Liquid Level - 772,590
TSP1,ps,19-05-2025,L2,-,-,0,19-05-2025 16:34:18.040,May,Liquid Level - 772,590
TSP1,ps,19-05-2025,L3,-,-,0,19-05-2025 16:34:21.028,May,Liquid Level - 769,590
TSP1,ps,19-05-2025,-,-,-,0,19-05-2025 16:34:21.738,May,Home Reached,590
TSP1,ps,19-05-2025,-,-,-,0,19-05-2025 16:34:23.452,May,Home Reached,590
TSP1,ps,19-05-2025,U1,Unloading,R4,0,19-05-2025 16:34:24.978,May,Test Started,590
TSP1,ps,19-05-2025,L1,Loading,R4,0,19-05-2025 16:34:32.594,May,Picked From,590
TSP1,ps,19-05-2025,J1,XYLENE-1,R4,0,19-05-2025 16:34:39.221,May,Placed In,590
TSP1,ps,19-05-2025,J8,Hematoxin,R3,0,19-05-2025 16:35:28.760,May,Picked From,590
TSP1,ps,19-05-2025,-,-,-,0,19-05-2025 16:35:28.961,May,Home Reached,590
TSP1,ps,19-05-2025,U3,Unloading,R3,0,19-05-2025 16:35:38.493,May,Placed In,590
TSP1,ps,19-05-2025,U3,Unloading,R3,0,19-05-2025 16:35:39.106,May,Test Completed,590
TSP1,ps,19-05-2025,-,-,-,0,19-05-2025 16:35:41.154,May,Home Reached,590
TSP1,ps,19-05-2025,J1,XYLENE-1,R4,0,19-05-2025 16:35:51.764,May,Picked From,590
TSP1,ps,19-05-2025,J3,XYLENE-2,R4,0,19-05-2025 16:35:58.390,May,Placed In,590
TSP1,ps,19-05-2025,J3,XYLENE-2,R4,0,19-05-2025 16:37:04.099,May,Picked From,590
TSP1,ps,19-05-2025,J5,100 % Alcohol,R4,0,19-05-2025 16:37:58.339,May,Dip Completed,590
TSP1,ps,19-05-2025,J6,95% Alcohol,R4,0,19-05-2025 16:38:52.185,May,Dip Completed,590
TSP1,ps,19-05-2025,W1,Tap Water,--,0,19-05-2025 16:38:52.378,May,Water Valve : 1 is On,590
